GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021600503,89,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,126,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,0,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,159,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,207,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,232,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,0,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,233,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,249,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,43,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,261,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,257,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,269,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,284,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,310,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,111,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,398,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,405,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0,213,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,441,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,26,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,479,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600503,489,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,31,1,1,20161231,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,12,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,18,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,8,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,26,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,8,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,16,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,35,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-210,190,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,114,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,40,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,28,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,117,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,129,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,165,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,197,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,212,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,-5,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,225,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,229,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,19,193,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,257,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,290,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,139,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,302,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,203,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,370,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,57,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,379,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-10,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,454,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,475,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600513,478,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20170102,MIL,OKC,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,9,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,18,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,193,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,21,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,106,1,0,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,24,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,137,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,141,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,56,1,0,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,149,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,195,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,172,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,239,1,0,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,214,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-11,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,277,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,78,190,1,0,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,307,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,70,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,353,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,72,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,416,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,431,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,51,1,0,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,439,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,466,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,508,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600531,525,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,30,149,1,1,20170104,NYK,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,16,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,26,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,7,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,37,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-212,183,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,49,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-16,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,57,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,135,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,137,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-21,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,228,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,247,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,305,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,257,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,320,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,21,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,329,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,332,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,358,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,16,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,412,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,190,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,427,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,458,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,459,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,473,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,75,1,1,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,485,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,51,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,525,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,111,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600548,545,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20170106,MIL,NYK,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600575,20,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-155,95,1,0,20170110,SAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600575,150,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,0,20170110,SAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600575,172,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,67,1,0,20170110,SAS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,3,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,5,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,23,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,39,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,130,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,131,1,0,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,161,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,290,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-6,1,0,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,396,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,51,1,1,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,405,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,41,1,0,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,432,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,438,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600594,441,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,17,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20170113,MIL,MIA,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600607,12,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,20170115,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600607,22,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,18,1,1,20170115,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600607,28,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,16,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20170115,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600607,32,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20170115,ATL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021600607,108,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,203,1,0,20170115,ATL,MIL,203507,Giannis Antetokounmpo
